GUA N1 URA O5' -0.328970522929479 -3
GUA N1 URA O3' -0.190493829393085 -3
GUA N1 URA C2 -0.387278330124555 -3
GUA N1 URA C4 -2.18213404228204 -3
GUA N1 URA C5 -1.43970600928296 -3
GUA N1 URA C6 -0.49443605607757 -3
GUA N1 URA N1 -0.143360470604496 -3
GUA N1 URA N3 -0.932806399554706 -3
GUA N1 URA O4 -4.05264410708114 -3
GUA N1 CYT C1' -2.67837757204861 -3
GUA N1 CYT C2' -1.72515580505161 -3
GUA N1 CYT C3' -1.26512595166766 -3
GUA N1 CYT C4' -1.11654001011854 -3
GUA N1 CYT C5' -0.928016422523172 -3
GUA N1 CYT P -1.04365802423875 -3
GUA N1 CYT O5' -1.19204415158235 -3
GUA N1 CYT O3' -0.895582737168438 -3
GUA N1 CYT C2 -6.66684024118741 -3
GUA N1 CYT C4 -5.86237773391029 -3
GUA N1 CYT C5 -4.45378169054947 -3
GUA N1 CYT C6 -3.70895887591977 -3
GUA N1 CYT N1 -4.45953898976733 -3
GUA N1 CYT N3 -6.44345430457213 -3
GUA N1 CYT N4 -3.93004715902246 -3
GUA N1 CYT O2 -5.04933066147705 -3
ADE N1 GUA C1' 0.143988907627907 -3
ADE N1 GUA C2' 0.0785323493194661 -3
ADE N1 GUA C3' -0.0240111516338318 -3
ADE N1 GUA C4' -0.249873612495057 -3
ADE N1 GUA C5' -0.26598617188044 -3
ADE N1 GUA P -0.0828197817049072 -3
ADE N1 GUA O5' -0.0576495540037236 -3
ADE N1 GUA O3' -0.197657208445926 -3
ADE N1 GUA C2 4.33039514118476 -3
ADE N1 GUA C4 3.2005351583844 -3
ADE N1 GUA C5 4.2008268175862 -3
ADE N1 GUA C6 5.34583576341309 -3
ADE N1 GUA C8 1.34537814014265 -3
ADE N1 GUA N1 6.54968922956324 -3
ADE N1 GUA N2 3.23829885771474 -3
ADE N1 GUA N3 2.72058265467838 -3
ADE N1 GUA N7 2.13639401233709 -3
ADE N1 GUA N9 1.47133762789588 -3
ADE N1 GUA O6 3.20265365363116 -3
ADE N1 ADE C1' -0.968047387073113 -3
ADE N1 ADE C2' -0.394434975205916 -3
ADE N1 ADE C3' -0.392966625884063 -3
ADE N1 ADE C4' -0.608565706410232 -3
ADE N1 ADE C5' -0.580714127453529 -3
ADE N1 ADE P -0.395153313127765 -3
ADE N1 ADE O5' -0.470494389986254 -3
ADE N1 ADE O3' -0.391419110860675 -3
ADE N1 ADE C2 3.92365498518466 -3
ADE N1 ADE C4 -0.268378141741775 -3
ADE N1 ADE C5 0.11497352633322 -3
ADE N1 ADE C6 4.46820566201867 -3
ADE N1 ADE C8 -0.887493319154987 -3
ADE N1 ADE N1 -1.4043622662469 -3
ADE N1 ADE N3 -0.67654969807019 -3
ADE N1 ADE N6 -0.863082570251812 -3
ADE N1 ADE N7 -0.930501525983531 -3
ADE N1 ADE N9 -0.847067085478734 -3
ADE N1 URA C1' 1.60793176733636 -3
ADE N1 URA C2' 1.00569465405937 -3
ADE N1 URA C3' 0.643403735171811 -3
ADE N1 URA C4' 0.545155146305953 -3
ADE N1 URA C5' 0.416443208693417 -3
ADE N1 URA P 0.298350046641547 -3
ADE N1 URA O5' 0.449857299926748 -3
ADE N1 URA O3' 0.348940792076852 -3
ADE N1 URA C2 9.13344968681859 -3
ADE N1 URA C4 8.36772736443291 -3
ADE N1 URA C5 3.15330629950493 -3
ADE N1 URA C6 2.3848708163821 -3
ADE N1 URA N1 3.40414432189599 -3
ADE N1 URA N3 18.7867858228561 -3
ADE N1 URA O4 8.26871442848599 -3
ADE N1 CYT C1' 0.312723176153713 -3
ADE N1 CYT C2' 0.142918809704728 -3
ADE N1 CYT C3' 0.0919577616891552 -3
ADE N1 CYT C4' 0.2210983249566 -3
ADE N1 CYT C5' 0.158799221239352 -3
ADE N1 CYT P 0.0725455702631933 -3
ADE N1 CYT O5' 0.157289793423732 -3
ADE N1 CYT O3' 0.00411899308571232 -3
ADE N1 CYT C2 1.06062724028954 -3
ADE N1 CYT C4 1.60739609369202 -3
ADE N1 CYT C5 0.716257828046953 -3
ADE N1 CYT C6 0.537023085678778 -3
ADE N1 CYT N1 0.620997957823282 -3
ADE N1 CYT N3 2.07209439954238 -3
ADE N1 CYT N4 1.38736930675583 -3
ADE N1 CYT O2 0.328174171401931 -3
CYT N1 GUA C1' 1.31667069536645 -3
CYT N1 GUA C2' 1.74315825621123 -3
CYT N1 GUA C3' 1.27120443175809 -3
CYT N1 GUA C4' 0.603671996119917 -3
CYT N1 GUA C5' 0.669027317878305 -3
CYT N1 GUA P 0.592883916627938 -3
CYT N1 GUA O5' 0.85502326689083 -3
CYT N1 GUA O3' 0.646419985199592 -3
CYT N1 GUA C2 2.43982654503391 -3
CYT N1 GUA C4 2.6766255382899 -3
CYT N1 GUA C5 2.61979836715259 -3
CYT N1 GUA C6 2.50215370320623 -3
CYT N1 GUA C8 2.47452225296939 -3
CYT N1 GUA N1 2.77858031929214 -3
CYT N1 GUA N2 1.31370425868539 -3
CYT N1 GUA N3 2.38362157550845 -3
CYT N1 GUA N7 2.35527196785898 -3
CYT N1 GUA N9 2.20136820914107 -3
CYT N1 GUA O6 1.95331599358926 -3
CYT N1 ADE C1' 1.27973804982751 -3
CYT N1 ADE C2' 0.933512746267285 -3
CYT N1 ADE C3' 0.892829274420116 -3
CYT N1 ADE C4' 0.811399323112192 -3
CYT N1 ADE C5' 0.758774183858567 -3
CYT N1 ADE P 0.81605713242189 -3
CYT N1 ADE O5' 1.04051965125995 -3
CYT N1 ADE O3' 0.652945961931402 -3
CYT N1 ADE C2 2.00681365172237 -3
CYT N1 ADE C4 2.06227978608922 -3
CYT N1 ADE C5 2.22436766326004 -3
CYT N1 ADE C6 1.90198539440425 -3
CYT N1 ADE C8 2.6588214583254 -3
CYT N1 ADE N1 1.93158925057428 -3
CYT N1 ADE N3 1.68719396725934 -3
CYT N1 ADE N6 1.43901336698101 -3
CYT N1 ADE N7 2.473861288933 -3
CYT N1 ADE N9 2.02928587721424 -3
CYT N1 URA C1' 0.683905337650631 -3
CYT N1 URA C2' 0.235646195695179 -3
CYT N1 URA C3' 0.145868289372701 -3
CYT N1 URA C4' 0.248003183174816 -3
CYT N1 URA C5' 0.311653783358302 -3
CYT N1 URA P 0.469473604940952 -3
CYT N1 URA O5' 0.469483494038965 -3
CYT N1 URA O3' -0.128662365515046 -3
CYT N1 URA C2 1.12649099877704 -3
CYT N1 URA C4 1.49278108125214 -3
CYT N1 URA C5 1.72466683864571 -3
CYT N1 URA C6 1.53053189646179 -3
CYT N1 URA N1 1.07402272224366 -3
CYT N1 URA N3 1.40641903875496 -3
CYT N1 URA O4 1.46118673701656 -3
CYT N1 CYT C1' 17.795332165346 -3
CYT N1 CYT C2' 2.95329633475717 -3
CYT N1 CYT C3' 2.47728106902537 -3
CYT N1 CYT C4' 1.61363564777404 -3
CYT N1 CYT C5' 0.466989309720135 -3
CYT N1 CYT P -0.465919513249251 -3
CYT N1 CYT O5' -0.795848326206906 -3
CYT N1 CYT O3' 0.332345614681887 -3
CYT N1 CYT C2 20.8327372807858 -3
CYT N1 CYT C4 1.79475009023424 -3
CYT N1 CYT C5 2.65632603032644 -3
CYT N1 CYT C6 20.9478763408265 -3
CYT N1 CYT N1 -1.1689375141828 -3
CYT N1 CYT N3 3.23491326271875 -3
CYT N1 CYT N4 -0.0777993610821511 -3
CYT N1 CYT O2 3.41935203822287 -3
URA N1 GUA C1' 2.03678928010468 -3
URA N1 GUA C2' 2.09851766602327 -3
URA N1 GUA C3' 1.65419534957601 -3
URA N1 GUA C4' 1.45069404271953 -3
URA N1 GUA C5' 1.22614727319019 -3
URA N1 GUA P 1.12020689977524 -3
URA N1 GUA O5' 1.29544810208971 -3
URA N1 GUA O3' 1.23402687307144 -3
URA N1 GUA C2 4.0902677430367 -3
URA N1 GUA C4 3.23479893665495 -3
URA N1 GUA C5 2.828357556602 -3
URA N1 GUA C6 2.7334251471093 -3
URA N1 GUA C8 2.68125429033612 -3
URA N1 GUA N1 3.51315830622519 -3
URA N1 GUA N2 3.95375172401025 -3
URA N1 GUA N3 3.66555101856624 -3
URA N1 GUA N7 2.39956816401739 -3
URA N1 GUA N9 2.65413574278807 -3
URA N1 GUA O6 2.00152369322634 -3
URA N1 ADE C1' 0.445459185914556 -3
URA N1 ADE C2' 0.251846575779179 -3
URA N1 ADE C3' 0.3065376148897 -3
URA N1 ADE C4' 0.366724038588233 -3
URA N1 ADE C5' 0.231453094813794 -3
URA N1 ADE P 0.145702820127303 -3
URA N1 ADE O5' 0.147313381240164 -3
URA N1 ADE O3' 0.320414309954387 -3
URA N1 ADE C2 -0.371268233264153 -3
URA N1 ADE C4 0.459466532500981 -3
URA N1 ADE C5 0.772003735950809 -3
URA N1 ADE C6 0.43829759403106 -3
URA N1 ADE C8 0.866642432967882 -3
URA N1 ADE N1 -0.292363672444531 -3
URA N1 ADE N3 -0.0764049507372495 -3
URA N1 ADE N6 0.554292339053642 -3
URA N1 ADE N7 1.04969488478865 -3
URA N1 ADE N9 0.619899514301098 -3
URA N1 URA C1' 17.9298549122168 -3
URA N1 URA C2' 2.95221447633376 -3
URA N1 URA C3' 2.12937511351292 -3
URA N1 URA C4' 2.00874121928199 -3
URA N1 URA C5' 1.36290258887515 -3
URA N1 URA P 0.747753076756281 -3
URA N1 URA O5' 0.720509245577872 -3
URA N1 URA O3' 0.895953553650652 -3
URA N1 URA C2 23.7675830303201 -3
URA N1 URA C4 3.74291582578498 -3
URA N1 URA C5 5.52188260623545 -3
URA N1 URA C6 23.0770312691903 -3
URA N1 URA N1 0.0269872729676459 -3
URA N1 URA N3 5.2656386025428 -3
URA N1 URA O4 2.08533049283563 -3
URA N1 CYT C1' 1.04798380202606 -3
URA N1 CYT C2' 1.09381068124137 -3
URA N1 CYT C3' 0.797626646381009 -3
URA N1 CYT C4' 0.763931618898815 -3
URA N1 CYT C5' 0.605649169072392 -3
URA N1 CYT P 0.459503703270026 -3
URA N1 CYT O5' 0.572795486474216 -3
URA N1 CYT O3' 0.715096478714136 -3
URA N1 CYT C2 1.17697460145384 -3
URA N1 CYT C4 0.39297310971067 -3
URA N1 CYT C5 0.60914730675247 -3
URA N1 CYT C6 0.798772741737704 -3
URA N1 CYT N1 0.950470656843939 -3
URA N1 CYT N3 0.782932893927073 -3
URA N1 CYT N4 0.30475672833065 -3
URA N1 CYT O2 1.86764408762162 -3
GUA N3 GUA C1' -0.49988241059471 -3
GUA N3 GUA C2' -1.80518810528158 -3
GUA N3 GUA C3' -1.47804541945287 -3
GUA N3 GUA C4' -1.27091218848527 -3
GUA N3 GUA C5' -1.05654067994301 -3
GUA N3 GUA P -0.71760137898837 -3
GUA N3 GUA O5' -1.74278378168492 -3
GUA N3 GUA O3' -0.939247387460314 -3
GUA N3 GUA C2 21.2335937644546 -3
GUA N3 GUA C4 17.8863376787076 -3
GUA N3 GUA C5 2.23660106307424 -3
GUA N3 GUA C6 2.51920979328968 -3
GUA N3 GUA C8 -2.21374206892276 -3
GUA N3 GUA N1 3.691783276154 -3
GUA N3 GUA N2 3.04994511343154 -3
GUA N3 GUA N3 -1.38293640214945 -3
GUA N3 GUA N7 -0.945169506291226 -3
GUA N3 GUA N9 0.466316221155701 -3
GUA N3 GUA O6 1.48885452682959 -3
GUA N3 ADE C1' 0.950763781429541 -3
GUA N3 ADE C2' 1.25148608993975 -3
GUA N3 ADE C3' 1.08456413778493 -3
GUA N3 ADE C4' 0.866221031859361 -3
GUA N3 ADE C5' 0.881456085175468 -3
GUA N3 ADE P 1.25286542412917 -3
GUA N3 ADE O5' 1.26344400770316 -3
GUA N3 ADE O3' 0.910538636754576 -3
GUA N3 ADE C2 0.980264828429435 -3
GUA N3 ADE C4 1.77594902738126 -3
GUA N3 ADE C5 3.24322251458061 -3
GUA N3 ADE C6 4.21390197043962 -3
GUA N3 ADE C8 1.90354646410606 -3
GUA N3 ADE N1 2.55436418231707 -3
GUA N3 ADE N3 0.97454209171379 -3
GUA N3 ADE N6 7.71085228725477 -3
GUA N3 ADE N7 3.59813362753277 -3
GUA N3 ADE N9 1.37203912078377 -3
GUA N3 URA C1' -0.279033709910417 -3
GUA N3 URA C2' 0.0396238598755808 -3
GUA N3 URA C3' 0.0130621355163479 -3
GUA N3 URA C4' -0.10362319555085 -3
GUA N3 URA C5' -0.0478327799149565 -3
GUA N3 URA P -0.0215069265021071 -3
GUA N3 URA O5' -0.0905358681331927 -3
GUA N3 URA O3' -0.0500697769288419 -3
GUA N3 URA C2 -0.0370061253085917 -3
GUA N3 URA C4 0.320625161759352 -3
GUA N3 URA C5 -0.65850916740611 -3
GUA N3 URA C6 -1.12426720469555 -3
GUA N3 URA N1 -0.630555919222552 -3
GUA N3 URA N3 0.465566393088677 -3
GUA N3 URA O4 0.702375642333443 -3
GUA N3 CYT C1' -0.179364916936886 -3
GUA N3 CYT C2' 0.0602144913405495 -3
GUA N3 CYT C3' 0.029186561458517 -3
GUA N3 CYT C4' 0.0170062441884898 -3
GUA N3 CYT C5' -0.00677314751713444 -3
GUA N3 CYT P 0.0427152990248749 -3
GUA N3 CYT O5' 0.0690584735865539 -3
GUA N3 CYT O3' 0.153347616665882 -3
GUA N3 CYT C2 -1.42206736880625 -3
GUA N3 CYT C4 -0.554126358981418 -3
GUA N3 CYT C5 -0.583311165251008 -3
GUA N3 CYT C6 -0.598161446510598 -3
GUA N3 CYT N1 -0.544524513080147 -3
GUA N3 CYT N3 -1.5516392209578 -3
GUA N3 CYT N4 -0.199083688764588 -3
GUA N3 CYT O2 -2.44048719497901 -3
ADE N3 GUA C1' 1.74648306490362 -3
ADE N3 GUA C2' 1.48737330885593 -3
ADE N3 GUA C3' 0.781728420567963 -3
ADE N3 GUA C4' 0.69593529325894 -3
ADE N3 GUA C5' 0.205852161552466 -3
ADE N3 GUA P 0.216560922488048 -3
ADE N3 GUA O5' 0.358358808038856 -3
ADE N3 GUA O3' 0.390251051414962 -3
ADE N3 GUA C2 4.3478378513484 -3
ADE N3 GUA C4 2.67598696402614 -3
ADE N3 GUA C5 2.38972611484078 -3
ADE N3 GUA C6 2.67604777103305 -3
ADE N3 GUA C8 1.9791863164623 -3
ADE N3 GUA N1 3.80489646839915 -3
ADE N3 GUA N2 5.29300150934823 -3
ADE N3 GUA N3 3.59048709280951 -3
ADE N3 GUA N7 1.82809292671675 -3
ADE N3 GUA N9 2.12660931260806 -3
ADE N3 GUA O6 2.03121617360913 -3
ADE N3 ADE C1' 0.457142342879092 -3
ADE N3 ADE C2' 0.0395392297440159 -3
ADE N3 ADE C3' -0.747528172314177 -3
ADE N3 ADE C4' -0.817769693145987 -3
ADE N3 ADE C5' -0.952458739204452 -3
ADE N3 ADE P -0.58592526673677 -3
ADE N3 ADE O5' -0.948258172504105 -3
ADE N3 ADE O3' -0.521942314157398 -3
ADE N3 ADE C2 5.02283789159071 -3
ADE N3 ADE C4 3.87636244666459 -3
ADE N3 ADE C5 0.471123995176297 -3
ADE N3 ADE C6 0.266642636996291 -3
ADE N3 ADE C8 0.107527052546973 -3
ADE N3 ADE N1 0.132088836155691 -3
ADE N3 ADE N3 -0.278123562876197 -3
ADE N3 ADE N6 0.68705534671051 -3
ADE N3 ADE N7 0.373013745232859 -3
ADE N3 ADE N9 0.974196249641939 -3
ADE N3 URA C1' 2.08904368884507 -3
ADE N3 URA C2' 1.54303027091343 -3
ADE N3 URA C3' 0.976694812003817 -3
ADE N3 URA C4' 0.881390047384163 -3
ADE N3 URA C5' 0.767797328376225 -3
ADE N3 URA P 0.659692998568745 -3
ADE N3 URA O5' 0.799630861456738 -3
ADE N3 URA O3' 0.623441351690908 -3
ADE N3 URA C2 4.58851410012685 -3
ADE N3 URA C4 3.17354245490744 -3
ADE N3 URA C5 2.1891959192395 -3
ADE N3 URA C6 2.11714991503099 -3
ADE N3 URA N1 2.93533908541533 -3
ADE N3 URA N3 4.89589831983212 -3
ADE N3 URA O4 2.56778716788157 -3
ADE N3 CYT C1' 2.1586053227397 -3
ADE N3 CYT C2' 1.23650343427677 -3
ADE N3 CYT C3' 0.567060816057868 -3
ADE N3 CYT C4' 0.626220433632336 -3
ADE N3 CYT C5' 0.309394462369583 -3
ADE N3 CYT P 0.152821703809668 -3
ADE N3 CYT O5' 0.319962221370463 -3
ADE N3 CYT O3' 0.116423006215145 -3
ADE N3 CYT C2 3.4291583780279 -3
ADE N3 CYT C4 1.59920847365314 -3
ADE N3 CYT C5 0.931999971094331 -3
ADE N3 CYT C6 1.33457453068399 -3
ADE N3 CYT N1 2.40618746124817 -3
ADE N3 CYT N3 2.89383888826707 -3
ADE N3 CYT N4 0.991865162926508 -3
ADE N3 CYT O2 4.51077784487565 -3
CYT N3 GUA C1' 0.381568627648835 -3
CYT N3 GUA C2' 0.220154517728805 -3
CYT N3 GUA C3' 0.0693347051494516 -3
CYT N3 GUA C4' 0.0321602998257897 -3
CYT N3 GUA C5' -0.106786722769867 -3
CYT N3 GUA P -0.260844449238726 -3
CYT N3 GUA O5' -0.0917440205030679 -3
CYT N3 GUA O3' 0.0220116397572291 -3
CYT N3 GUA C2 6.37820238846366 -3
CYT N3 GUA C4 1.17043588083092 -3
CYT N3 GUA C5 0.112381619297256 -3
CYT N3 GUA C6 1.74289400941269 -3
CYT N3 GUA C8 -0.536240298484657 -3
CYT N3 GUA N1 10.4339177363821 -3
CYT N3 GUA N2 8.45361659729159 -3
CYT N3 GUA N3 2.4210030239503 -3
CYT N3 GUA N7 -1.76138966613965 -3
CYT N3 GUA N9 0.390830999283514 -3
CYT N3 GUA O6 -0.333912128208542 -3
CYT N3 ADE C1' -0.0537067623441817 -3
CYT N3 ADE C2' -0.139347338133492 -3
CYT N3 ADE C3' -0.28288945031059 -3
CYT N3 ADE C4' -0.250752783609916 -3
CYT N3 ADE C5' -0.244011546410542 -3
CYT N3 ADE P -0.139818036397966 -3
CYT N3 ADE O5' -0.223983443392399 -3
CYT N3 ADE O3' -0.418651044726625 -3
CYT N3 ADE C2 0.309401660635309 -3
CYT N3 ADE C4 0.273640945890437 -3
CYT N3 ADE C5 0.167795399500096 -3
CYT N3 ADE C6 -0.201351731376551 -3
CYT N3 ADE C8 0.0161215158123117 -3
CYT N3 ADE N1 -0.160436809661707 -3
CYT N3 ADE N3 0.307877094343348 -3
CYT N3 ADE N6 -0.857760945790262 -3
CYT N3 ADE N7 -0.00539756352518087 -3
CYT N3 ADE N9 0.137014996930984 -3
CYT N3 URA C1' -0.575774038773785 -3
CYT N3 URA C2' -0.657918081798518 -3
CYT N3 URA C3' -0.61745439854157 -3
CYT N3 URA C4' -0.590402840145797 -3
CYT N3 URA C5' -0.591073934868038 -3
CYT N3 URA P -0.573162873374018 -3
CYT N3 URA O5' -0.633215876814902 -3
CYT N3 URA O3' -0.561027788718467 -3
CYT N3 URA C2 -0.86594097167494 -3
CYT N3 URA C4 -1.62712596251144 -3
CYT N3 URA C5 -1.25303468672798 -3
CYT N3 URA C6 -0.713177050358259 -3
CYT N3 URA N1 -0.619909947548376 -3
CYT N3 URA N3 -1.21016242153405 -3
CYT N3 URA O4 -2.452078793279 -3
CYT N3 CYT C1' 0.0155955899932045 -3
CYT N3 CYT C2' -0.0410276802098243 -3
CYT N3 CYT C3' -0.151026076113508 -3
CYT N3 CYT C4' -0.223850490601696 -3
CYT N3 CYT C5' -0.317928313019425 -3
CYT N3 CYT P -0.272054978548225 -3
CYT N3 CYT O5' -0.320142641145797 -3
CYT N3 CYT O3' -0.177115292042588 -3
CYT N3 CYT C2 9.65487315131397 -3
CYT N3 CYT C4 10.1209045244162 -3
CYT N3 CYT C5 -0.343926249378661 -3
CYT N3 CYT C6 -0.0482861398093185 -3
CYT N3 CYT N1 0.944620739459344 -3
CYT N3 CYT N3 -1.73908317568383 -3
CYT N3 CYT N4 -0.277395809723229 -3
CYT N3 CYT O2 2.50343092626693 -3
URA N3 GUA C1' -0.501211552991558 -3
URA N3 GUA C2' -0.192595771824544 -3
URA N3 GUA C3' -0.369349417938466 -3
URA N3 GUA C4' -0.357927795401445 -3
URA N3 GUA C5' -0.49050756877617 -3
URA N3 GUA P -0.634732756102539 -3
URA N3 GUA O5' -0.786219277924473 -3
URA N3 GUA O3' -0.194973957688184 -3
URA N3 GUA C2 -2.1927170111219 -3
URA N3 GUA C4 -1.71573503862703 -3
URA N3 GUA C5 -3.32468422532653 -3
URA N3 GUA C6 -4.63480254443618 -3
URA N3 GUA C8 -2.27912997675937 -3
URA N3 GUA N1 -4.07154453016577 -3
URA N3 GUA N2 -1.24812097619085 -3
URA N3 GUA N3 -1.19617516013932 -3
URA N3 GUA N7 -3.55299632604178 -3
URA N3 GUA N9 -1.29149556789409 -3
URA N3 GUA O6 -5.57299196258263 -3
URA N3 ADE C1' -0.233109049076215 -3
URA N3 ADE C2' -0.141874415771194 -3
URA N3 ADE C3' -0.257251767804316 -3
URA N3 ADE C4' 0.00325179726417155 -3
URA N3 ADE C5' -0.11767907124708 -3
URA N3 ADE P -0.445147191686838 -3
URA N3 ADE O5' -0.592458201577039 -3
URA N3 ADE O3' 0.00383331453983939 -3
URA N3 ADE C2 -7.01049062528198 -3
URA N3 ADE C4 -1.93682375979043 -3
URA N3 ADE C5 -3.34821888982899 -3
URA N3 ADE C6 -5.95722538832916 -3
URA N3 ADE C8 -2.20434699522842 -3
URA N3 ADE N1 -13.47779860602 -3
URA N3 ADE N3 -2.39860565420173 -3
URA N3 ADE N6 -4.88024397169193 -3
URA N3 ADE N7 -4.68957764763368 -3
URA N3 ADE N9 -1.02381606700962 -3
URA N3 URA C1' -0.940387524451218 -3
URA N3 URA C2' -1.01668626905487 -3
URA N3 URA C3' -1.09260336369573 -3
URA N3 URA C4' -0.519414775293348 -3
URA N3 URA C5' -0.284534089523834 -3
URA N3 URA P -0.323251105376628 -3
URA N3 URA O5' -0.646349750472658 -3
URA N3 URA O3' -0.482021997169317 -3
URA N3 URA C2 17.3005031299672 -3
URA N3 URA C4 18.5701668192599 -3
URA N3 URA C5 -0.568233709346482 -3
URA N3 URA C6 -1.23799821589116 -3
URA N3 URA N1 -0.0323708891125381 -3
URA N3 URA N3 -6.26340046171941 -3
URA N3 URA O4 -0.866129538308792 -3
URA N3 CYT C1' -1.0196332081565 -3
URA N3 CYT C2' -0.387441529241747 -3
URA N3 CYT C3' -0.219266612269367 -3
URA N3 CYT C4' -0.148545998682133 -3
URA N3 CYT C5' -0.00478314033140905 -3
URA N3 CYT P -0.0322761915975761 -3
URA N3 CYT O5' -0.161067400995384 -3
URA N3 CYT O3' 0.0558346489581204 -3
URA N3 CYT C2 -2.97401847531833 -3
URA N3 CYT C4 -4.67917068475624 -3
URA N3 CYT C5 -3.82644000752335 -3
URA N3 CYT C6 -2.54132089414584 -3
URA N3 CYT N1 -2.16299077957262 -3
URA N3 CYT N3 -4.33223778929545 -3
URA N3 CYT N4 -4.0325615822503 -3
URA N3 CYT O2 -2.36560016778733 -3
GUA H1 GUA C1' -3.24374570785221 -3
GUA H1 GUA C2' -1.83449797607048 -3
GUA H1 GUA C3' -2.07273180493804 -3
GUA H1 GUA C4' -2.26385405369907 -3
GUA H1 GUA C5' -1.64525087546786 -3
GUA H1 GUA P -2.90202482087539 -3
GUA H1 GUA O5' -2.54229328539332 -3
GUA H1 GUA O3' -4.47411289432894 -3
GUA H1 GUA C2 -7.18100838321888 -3
GUA H1 GUA C4 2.39019287998504 -3
GUA H1 GUA C5 4.14315995195927 -3
GUA H1 GUA C6 0.0623961258350341 -3
GUA H1 GUA C8 0.541875053955094 -3
GUA H1 GUA N1 19.2990573140462 -3
GUA H1 GUA N2 -11.0905981132359 -3
GUA H1 GUA N3 -2.08428951135537 -3
GUA H1 GUA N7 -0.0176592503253985 -3
GUA H1 GUA N9 0.397667160674055 -3
GUA H1 GUA O6 -8.7577307290637 -3
GUA H1 ADE C1' 0.628971444082749 -3
GUA H1 ADE C2' -0.476816904254517 -3
GUA H1 ADE C3' -0.756441490402744 -3
GUA H1 ADE C4' -0.377194217403223 -3
GUA H1 ADE C5' -0.231695527381436 -3
GUA H1 ADE P -6.86812708663317 -3
GUA H1 ADE O5' -3.93673155275017 -3
GUA H1 ADE O3' -0.593917018332971 -3
GUA H1 ADE C2 2.86247589009349 -3
GUA H1 ADE C4 8.83570907400503 -3
GUA H1 ADE C5 9.54539473854347 -3
GUA H1 ADE C6 5.02746812172536 -3
GUA H1 ADE C8 -0.265642350600671 -3
GUA H1 ADE N1 -22.3133692770352 -3
GUA H1 ADE N3 7.59279136831723 -3
GUA H1 ADE N6 -2.03228330652516 -3
GUA H1 ADE N7 -0.471067121287434 -3
GUA H1 ADE N9 2.39501696072189 -3
GUA H1 URA C1' -0.194936064909164 -3
GUA H1 URA C2' -0.455230063171046 -3
GUA H1 URA C3' 1.02791007529278 -3
GUA H1 URA C4' 2.08294911355446 -3
GUA H1 URA C5' 1.57658710626301 -3
GUA H1 URA P -2.73772439559527 -3
GUA H1 URA O5' -0.289739078848535 -3
GUA H1 URA O3' 0.811172688492029 -3
GUA H1 URA C2 -31.4210675802208 -3
GUA H1 URA C4 7.73594633697551 -3
GUA H1 URA C5 6.61954175008455 -3
GUA H1 URA C6 6.06205972504968 -3
GUA H1 URA N1 -0.566215471629643 -3
GUA H1 URA N3 -3.23781215863459 -3
GUA H1 URA O4 -6.55152933294014 -3
GUA H1 CYT C1' -0.433724981157225 -3
GUA H1 CYT C2' -0.760482779723589 -3
GUA H1 CYT C3' -0.177535537151763 -3
GUA H1 CYT C4' 0.327039543929275 -3
GUA H1 CYT C5' 0.733109571745979 -3
GUA H1 CYT P 0.239033610437135 -3
GUA H1 CYT O5' 0.31259871562596 -3
GUA H1 CYT O3' -0.7974398299704 -3
GUA H1 CYT C2 -1.22034753709035 -3
GUA H1 CYT C4 2.46790613058876 -3
GUA H1 CYT C5 3.41194554265756 -3
GUA H1 CYT C6 2.11348772514784 -3
GUA H1 CYT N1 0.321429734913778 -3
GUA H1 CYT N3 -29.3908753951549 -3
GUA H1 CYT N4 8.87719628079169 -3
GUA H1 CYT O2 -0.913064962736223 -3
ADE H1 GUA C1' -3.13331493112066 -3
ADE H1 GUA C2' -1.52510716688325 -3
ADE H1 GUA C3' -2.04444619402262 -3
ADE H1 GUA C4' -2.05242738091621 -3
ADE H1 GUA C5' -1.52186117570019 -3
ADE H1 GUA P -2.96247895732465 -3
ADE H1 GUA O5' -2.32569333728761 -3
ADE H1 GUA O3' -4.58263794595159 -3
ADE H1 GUA C2 -7.341786348924 -3
ADE H1 GUA C4 3.74793438335105 -3
ADE H1 GUA C5 6.18286518974248 -3
ADE H1 GUA C6 1.07769074476794 -3
ADE H1 GUA C8 0.615448869993704 -3
ADE H1 GUA N1 3.3190266965786 -3
ADE H1 GUA N2 -8.66229344914048 -3
ADE H1 GUA N3 -0.213575412131084 -3
ADE H1 GUA N7 0.342893302479234 -3
ADE H1 GUA N9 0.750626846343763 -3
ADE H1 GUA O6 -6.50982696532626 -3
ADE H1 ADE C1' 0.656948915369401 -3
ADE H1 ADE C2' -0.517500961845529 -3
ADE H1 ADE C3' -0.952980211966774 -3
ADE H1 ADE C4' -0.410419601553325 -3
ADE H1 ADE C5' -0.380710018970241 -3
ADE H1 ADE P -7.4871421705139 -3
ADE H1 ADE O5' -4.32589622648527 -3
ADE H1 ADE O3' -0.716835315019096 -3
ADE H1 ADE C2 1.51891639481352 -3
ADE H1 ADE C4 8.09096984223449 -3
ADE H1 ADE C5 8.88725062037205 -3
ADE H1 ADE C6 4.21238207364335 -3
ADE H1 ADE C8 -0.0789839994769635 -3
ADE H1 ADE N1 -21.3014471794359 -3
ADE H1 ADE N3 6.55373179363271 -3
ADE H1 ADE N6 -2.25867863968043 -3
